x1,x2,x3
0.936956787109375,0.877545166015625,0.003986201639454477
0.936956787109375,0.87781982421875,0.003974911770446809
0.937109375,0.87781982421875,0.003967773395124819
0.937109375,0.87818603515625,0.0039552452438510926
0.93729248046875,0.87818603515625,0.0039431996199836275
0.93729248046875,0.878460693359375,0.003932552237360056
0.937445068359375,0.878460693359375,0.003924854401945818
0.937445068359375,0.8787353515625,0.003913580576424691
0.93759765625,0.8787353515625,0.003906585057275146
0.93759765625,0.8791015625,0.0038940673833803862
0.93778076171875,0.8791015625,0.003882202595280613
0.93778076171875,0.879376220703125,0.003871553248148486
0.937933349609375,0.879376220703125,0.003864016682877043
0.937933349609375,0.87965087890625,0.0038527327073950447
0.9380859375,0.87965087890625,0.003845907331124174
0.9380859375,0.88001708984375,0.0038333652100118317
0.93826904296875,0.88001708984375,0.0038217140193131643
0.93826904296875,0.880291748046875,0.0038110365142250656
0.938421630859375,0.880291748046875,0.003803688535112539
0.938421630859375,0.88056640625,0.0037923682162222527
0.93857421875,0.88056640625,0.0037857403121688542
0.93857421875,0.8809326171875,0.0037731388192423737
0.93875732421875,0.8809326171875,0.0037617340387372878
0.93875732421875,0.881207275390625,0.0037510021822458124
0.938909912109375,0.881207275390625,0.0037438701479408755
0.938909912109375,0.88148193359375,0.003732487292194897
0.9390625,0.88148193359375,0.00372608423233032
0.9390625,0.88184814453125,0.003713388442993161
0.93924560546875,0.88184814453125,0.0037022629366332167
0.93924560546875,0.882122802734375,0.0036914505352909537
0.939398193359375,0.882122802734375,0.003684561847074851
0.939398193359375,0.882489013671875,0.0036726191602780233
0.939581298828125,0.882489013671875,0.003660917273929007
0.939581298828125,0.882763671875,0.003650662946493832
0.93973388671875,0.882763671875,0.003643301132505383
0.93973388671875,0.883038330078125,0.0036323819928649206
0.939886474609375,0.883038330078125,0.00362576409465146
0.939886474609375,0.883404541015625,0.003613668176187279
0.940069580078125,0.883404541015625,0.00360230072863625
0.940069580078125,0.88367919921875,0.0035919216549077804
0.94022216796875,0.88367919921875,0.0035848491822824216
0.94022216796875,0.883953857421875,0.0035737971108963495
0.940374755859375,0.883953857421875,0.0035674774892319027
0.940374755859375,0.884320068359375,0.003555193414503821
0.940557861328125,0.884320068359375,0.003544193407192366
0.940557861328125,0.8845947265625,0.0035336633937231854
0.94071044921875,0.8845947265625,0.0035269077783171825
0.94071044921875,0.884869384765625,0.0035156965817380835
0.940863037109375,0.884869384765625,0.003509702765801594
0.940863037109375,0.885235595703125,0.003497195610213055
0.941046142578125,0.885235595703125,0.003486596095741823
0.941046142578125,0.88551025390625,0.0034758889490845266
0.94119873046875,0.88551025390625,0.003469477749386698
0.94119873046875,0.885784912109375,0.003458081234167167
0.9413055419921875,0.885784912109375,0.0034523949564446424
0.9413055419921875,0.8860595703125,0.0034450405889616393
0.9414581298828125,0.8860595703125,0.003435207071942072
0.9414581298828125,0.886334228515625,0.003427158987375292
0.9416107177734375,0.886334228515625,0.0034181004118504664
0.9416107177734375,0.88660888671875,0.00340935605224606
0.9417633056640625,0.88660888671875,0.0034010753303136227
0.9417633056640625,0.886883544921875,0.0033916321377177416
0.9419158935546875,0.886883544921875,0.003384132182776381
0.9419158935546875,0.887158203125,0.003373987599235177
0.9420684814453125,0.887158203125,0.003367271325984625
0.9420684814453125,0.887432861328125,0.0033564227935442485
0.9422210693359375,0.887432861328125,0.0033504931179852795
0.9422210693359375,0.887799072265625,0.003338439160196032
0.9424041748046875,0.887799072265625,0.0033279429897135906
0.9424041748046875,0.88807373046875,0.0033175484224586584
0.9425567626953125,0.88807373046875,0.003311252924547399
0.9425567626953125,0.888348388671875,0.0033001462229409785
0.9426788330078125,0.888348388671875,0.0032944183035671084
0.9426788330078125,0.888623046875,0.003285757537894479
0.9428314208984375,0.888623046875,0.00327773538433804
0.9428314208984375,0.888897705078125,0.0032683578799969945
0.9429840087890625,0.888897705078125,0.0032611360710003653
0.9429840087890625,0.88917236328125,0.0032510392700370555
0.9431365966796875,0.88917236328125,0.003244620729407266
0.9431365966796875,0.889447021484375,0.003233802073867843
0.943243408203125,0.889447021484375,0.0032281283276219576
0.943243408203125,0.8897216796875,0.0032213290796093475
0.94339599609375,0.8897216796875,0.003211538720380991
0.94339599609375,0.889996337890625,0.003204013269270724
0.943548583984375,0.889996337890625,0.0031950333118007414
0.943548583984375,0.89027099609375,0.0031867790996389696
0.943701171875,0.89027099609375,0.0031786124725482474
0.943701171875,0.890545654296875,0.0031696269413811224
0.943853759765625,0.890545654296875,0.003162276574591591
0.943853759765625,0.8908203125,0.0031525571664652637
0.94400634765625,0.8908203125,0.0031460259911998962
0.94400634765625,0.891094970703125,0.003135570148160517
0.9441131591796875,0.891094970703125,0.003129825504984194
0.9441131591796875,0.89136962890625,0.003123378863235772
0.9442657470703125,0.89136962890625,0.0031134985816577954
0.9442657470703125,0.891644287109375,0.003106311156474779
0.9444183349609375,0.891644287109375,0.003097257219835546
0.9444183349609375,0.8919189453125,0.0030893264532640867
0.9445709228515625,0.8919189453125,0.003081101797600427
0.9445709228515625,0.892193603515625,0.0030724251316866765
0.9447235107421875,0.892193603515625,0.003065032694336463
0.9447235107421875,0.89246826171875,0.003055607571126572
0.9448760986328125,0.89246826171875,0.003049050290728721
0.9448760986328125,0.892742919921875,0.0030388741522688408
0.94498291015625,0.892742919921875,0.0030331192079654217
0.94498291015625,0.893017578125,0.003026942064560636
0.945135498046875,0.893017578125,0.0030170584619966263
0.945135498046875,0.893292236328125,0.0030101259548203085
0.9452880859375,0.893292236328125,0.003001084682646286
0.9452880859375,0.89356689453125,0.0029933942537445878
0.945440673828125,0.89356689453125,0.0029851982554133256
0.945440673828125,0.893841552734375,0.002976747346832398
0.94559326171875,0.893841552734375,0.002969399567097712
0.94559326171875,0.8941162109375,0.0029601856208837066
0.945745849609375,0.8941162109375,0.002953689005800455
0.945745849609375,0.894390869140625,0.0029437094639995225
0.9458526611328125,0.894390869140625,0.0029380049830331242
0.9458526611328125,0.89466552734375,0.0029320142300514355
0.9460052490234375,0.89466552734375,0.00292221414880895
0.9460052490234375,0.894940185546875,0.002915453451718792
0.9461578369140625,0.894940185546875,0.002906511728588412
0.9461578369140625,0.89521484375,0.002898978529435935
0.9463104248046875,0.89521484375,0.0028908981152863766
0.9463104248046875,0.895489501953125,0.0028825898561177328
0.9464630126953125,0.895489501953125,0.0028753737031187543
0.9464630126953125,0.89576416015625,0.0028662878259800946
0.9466156005859375,0.89576416015625,0.0028599388876024974
0.9466156005859375,0.896038818359375,0.002850072834539973
0.9467376708984375,0.896038818359375,0.0028443504102340753
0.9467376708984375,0.8963134765625,0.002836875859847441
0.9468902587890625,0.8963134765625,0.002828920913497766
0.9468902587890625,0.896588134765625,0.0028206615828703396
0.9470428466796875,0.896588134765625,0.0028135816161910664
0.9470428466796875,0.89686279296875,0.002804534947368999
0.9471954345703125,0.89686279296875,0.0027983329187748905
0.9471954345703125,0.897137451171875,0.002788496353804333
0.9473175048828125,0.897137451171875,0.002782898403923517
0.9473175048828125,0.897412109375,0.0027754455654491555
0.9474700927734375,0.897412109375,0.002767654899531633
0.9474700927734375,0.897686767578125,0.002759407560591854
0.9476226806640625,0.897686767578125,0.0027525026116516096
0.9476226806640625,0.89796142578125,0.0027434582142925644
0.9477752685546875,0.89796142578125,0.0027374419456883243
0.9477752685546875,0.898236083984375,0.002727597931956164
0.9478973388671875,0.898236083984375,0.0027221555501922242
0.9478973388671875,0.8985107421875,0.0027146874867765543
0.9480499267578125,0.8985107421875,0.0027070999853142743
0.9480499267578125,0.898785400390625,0.0026988277012085617
0.9482025146484375,0.898785400390625,0.0026921366728174926
0.9482025146484375,0.89906005859375,0.002683057610067888
0.948309326171875,0.89906005859375,0.0026772396852918078
0.948309326171875,0.899334716796875,0.0026721205832215718
0.9484619140625,0.899334716796875,0.0026621908061406734
0.9484619140625,0.899609375,0.0026562605769050035
0.948614501953125,0.899609375,0.002647234522912309
0.948614501953125,0.899884033203125,0.0026404906085573557
0.94876708984375,0.899884033203125,0.002632371249468367
0.94876708984375,0.90015869140625,0.0026248110920402824
0.948919677734375,0.90015869140625,0.0026176014009715444
0.948919677734375,0.900433349609375,0.0026092224425164788
0.949072265625,0.900433349609375,0.002602925393885579
0.949072265625,0.9007080078125,0.002593725076449684
0.9491943359375,0.9007080078125,0.002588073591400675
0.9491943359375,0.900982666015625,0.002581231830195099
0.949346923828125,0.900982666015625,0.0025734023598362504
0.949346923828125,0.90125732421875,0.002565734635332917
0.94949951171875,0.90125732421875,0.0025588256311119277
0.94949951171875,0.901531982421875,0.0025503293853569886
0.949652099609375,0.901531982421875,0.002544343826635407
0.949652099609375,0.901806640625,0.0025350165016750138
0.949774169921875,0.901806640625,0.0025296212124621626
0.949774169921875,0.902081298828125,0.0025226446675523876
0.9499267578125,0.902081298828125,0.002515144201027543
0.9499267578125,0.90235595703125,0.002507331972595386
0.950079345703125,0.90235595703125,0.002500762789113064
0.950079345703125,0.902630615234375,0.002492112319204676
0.950201416015625,0.902630615234375,0.0024862552026806545
0.950201416015625,0.9029052734375,0.002479949783006263
0.95035400390625,0.9029052734375,0.002471878376024286
0.95035400390625,0.903179931640625,0.002464730110556736
0.950506591796875,0.903179931640625,0.0024575978343605704
0.950506591796875,0.90345458984375,0.0024496041651460134
0.9506591796875,0.90345458984375,0.0024434140076840887
0.9506591796875,0.903729248046875,0.0024345723767686756
0.95078125,0.903729248046875,0.002429025508463382
0.95078125,0.90400390625,0.002422521151602266
0.950933837890625,0.90400390625,0.0024148463432996387
0.950933837890625,0.904278564453125,0.0024074894204207387
0.95108642578125,0.904278564453125,0.002400764592438735
0.95108642578125,0.90455322265625,0.0023925525455882023
0.9511932373046875,0.90455322265625,0.0023867377348202427
0.9511932373046875,0.904736328125,0.0023822040689188795
0.9513153076171875,0.904736328125,0.002377194577024004
0.9513153076171875,0.905010986328125,0.002370209619004018
0.9514678955078125,0.905010986328125,0.0023632146811463158
0.9514678955078125,0.90528564453125,0.0023553682042700753
0.9516204833984375,0.90528564453125,0.002349333301222789
0.9516204833984375,0.905560302734375,0.002340622747536445
0.9517425537109375,0.905560302734375,0.002335211698637062
0.9517425537109375,0.9058349609375,0.002328825526917618
0.9518951416015625,0.9058349609375,0.0023213350196002467
0.9518951416015625,0.906109619140625,0.0023140801667537714
0.9520477294921875,0.906109619140625,0.0023075575787835896
0.9520477294921875,0.90638427734375,0.002299431486856235
0.9521697998046875,0.90638427734375,0.002293635396351387
0.9521697998046875,0.906658935546875,0.0022878279565743164
0.9523223876953125,0.906658935546875,0.002279862533226237
0.9523223876953125,0.90693359375,0.002273179250051359
0.9524749755859375,0.90693359375,0.0022661896407874167
0.9524749755859375,0.907208251953125,0.002258627956260883
0.9526275634765625,0.907208251953125,0.0022526171658129577
0.9526275634765625,0.90748291015625,0.0022441745219809192
0.9527496337890625,0.90748291015625,0.00223879494281581
0.9527496337890625,0.907757568359375,0.0022326631749543494
0.9529022216796875,0.907757568359375,0.002225227236586281
0.9529022216796875,0.9080322265625,0.0022182099051023876
0.9530548095703125,0.9080322265625,0.002211760694130378
0.9530548095703125,0.908306884765625,0.002203855241070203
0.9531768798828125,0.908306884765625,0.002198130049129835
0.9531768798828125,0.90858154296875,0.0021925297422236176
0.9533294677734375,0.90858154296875,0.0021846681955015393
0.9533294677734375,0.908856201171875,0.0021781751627021127
0.9534820556640625,0.908856201171875,0.0021713082621563073
0.9534820556640625,0.909130859375,0.002163919945509823
0.9535888671875,0.909130859375,0.0021580280542827144
0.9535888671875,0.90931396484375,0.0021540248005755182
0.9537109375,0.90931396484375,0.0021489567148091724
0.9537109375,0.909588623046875,0.0021427352471800965
0.953863525390625,0.909588623046875,0.0021357032974505096
0.953863525390625,0.90986328125,0.002128580151089754
0.95401611328125,0.90986328125,0.0021225529735185242
0.95401611328125,0.910137939453125,0.002114525590472241
0.95413818359375,0.910137939453125,0.002109149733780706
0.95413818359375,0.91041259765625,0.002103414604800982
0.954290771484375,0.91041259765625,0.0020960043696853247
0.954290771484375,0.910687255859375,0.0020893603997031445
0.954443359375,0.910687255859375,0.0020829628784764507
0.954443359375,0.9109619140625,0.0020754075095379657
0.9545654296875,0.9109619140625,0.002069740525434476
0.9545654296875,0.911236572265625,0.0020644716807459293
0.954718017578125,0.911236572265625,0.0020567039738159016
0.954718017578125,0.91151123046875,0.002050519125854122
0.95487060546875,0.91151123046875,0.0020437720847438384
0.95487060546875,0.911785888671875,0.002036668675554978
0.95499267578125,0.911785888671875,0.0020307272304011534
0.95499267578125,0.912060546875,0.0020259046156456155
0.955145263671875,0.912060546875,0.0020178002790333977
0.955145263671875,0.912335205078125,0.002012054498733851
0.9552978515625,0.912335205078125,0.002004978790072332
0.9552978515625,0.91260986328125,0.0019983072862749278
0.955450439453125,0.91260986328125,0.001992263234365275
0.955450439453125,0.912884521484375,0.001984663449116164
0.955572509765625,0.912884521484375,0.0019792915344983503
0.955572509765625,0.9131591796875,0.0019739647675028563
0.95572509765625,0.9131591796875,0.001966581272182956
0.95572509765625,0.913433837890625,0.001960321619418828
0.955877685546875,0.913433837890625,0.0019539777568248424
0.955877685546875,0.91370849609375,0.0019467826603382313
0.955999755859375,0.91370849609375,0.0019411760693406452
0.955999755859375,0.913983154296875,0.0019362482612910296
0.95615234375,0.913983154296875,0.0019285778887660838
0.95615234375,0.9142578125,0.0019227100326770577
0.956304931640625,0.9142578125,0.0019160872790522485
0.956304931640625,0.914532470703125,0.001909276816969963
0.956427001953125,0.914532470703125,0.0019034522926595374
0.956427001953125,0.914715576171875,0.0018987433097172885
0.9565185546875,0.914715576171875,0.001895137667208392
0.9565185546875,0.914898681640625,0.001890720557032102
0.956610107421875,0.914898681640625,0.0018868531946335096
0.956610107421875,0.915081787109375,0.0018827273433142503
0.95670166015625,0.915081787109375,0.001878598794938251
0.95670166015625,0.915264892578125,0.0018747635885670991
0.956793212890625,0.915264892578125,0.0018703743882945935
0.956793212890625,0.915447998046875,0.001866829212962629
0.9569000244140625,0.915447998046875,0.0018620035715824139
0.9569000244140625,0.915631103515625,0.0018576784027939603
0.9569915771484375,0.915631103515625,0.001853795760015646
0.9569915771484375,0.915814208984375,0.0018497592921303744
0.9570831298828125,0.915814208984375,0.0018456177921423007
0.9570831298828125,0.915997314453125,0.0018418694112512877
0.9571746826171875,0.915997314453125,0.001837469588836918
0.9571746826171875,0.916180419921875,0.0018340086810312438
0.957281494140625,0.916180419921875,0.0018291738409709536
0.957281494140625,0.916363525390625,0.0018249299554293
0.957373046875,0.916363525390625,0.0018210421664304006
0.957373046875,0.916546630859375,0.0018170844238380804
0.957464599609375,0.916546630859375,0.001812940109324415
0.957464599609375,0.916729736328125,0.0018092678957725046
0.95755615234375,0.916729736328125,0.0018048675912300993
0.95755615234375,0.916912841796875,0.001801480292809679
0.9576629638671875,0.916912841796875,0.001796648087785287
0.9576629638671875,0.917095947265625,0.001792474827349397
0.9577545166015625,0.917095947265625,0.0017885920384863238
0.9577545166015625,0.917279052734375,0.0017847023630459184
0.9578460693359375,0.917279052734375,0.0017805653832904185
0.9578460693359375,0.917462158203125,0.0017769586789365742
0.9579376220703125,0.917462158203125,0.0017725680444772365
0.9579376220703125,0.917645263671875,0.0017692436973010335
0.95804443359375,0.917645263671875,0.0017644259752586666
0.95804443359375,0.917828369140625,0.0017603126817875038
0.958135986328125,0.917828369140625,0.0017564450516139426
0.958135986328125,0.918011474609375,0.0017526127851844157
0.9582275390625,0.918011474609375,0.0017484933016681129
0.9582275390625,0.918194580078125,0.0017449414483712983
0.958319091796875,0.918194580078125,0.0017405706484034057
0.958319091796875,0.918377685546875,0.0017372985943303837
0.9584259033203125,0.918377685546875,0.0017325072174463221
0.9584259033203125,0.918560791015625,0.0017284432327988502
0.9585174560546875,0.918560791015625,0.0017246009320657613
0.9585174560546875,0.918743896484375,0.0017208154165060765
0.9586090087890625,0.918743896484375,0.0017167236029072765
0.9586090087890625,0.918927001953125,0.0017132159425264552
0.9587005615234375,0.918927001953125,0.0017088751536556597
0.9587005615234375,0.919110107421875,0.0017056447345447823
0.9587921142578125,0.919110107421875,0.00170105550816433
0.9587921142578125,0.919293212890625,0.0016981017164144688
0.9589141845703125,0.919293212890625,0.0016930260749282485
0.9589141845703125,0.919476318359375,0.0016882049905112295
0.9590057373046875,0.919476318359375,0.0016851816113968227
0.9590057373046875,0.919659423828125,0.0016806357218866685
0.9590972900390625,0.919659423828125,0.0016773659036578052
0.9590972900390625,0.919842529296875,0.0016730945951455882
0.9591888427734375,0.919842529296875,0.001669578876295263
0.9591888427734375,0.920025634765625,0.0016655815348720635
0.9592803955078125,0.920025634765625,0.0016618204540618973
0.9592803955078125,0.920208740234375,0.0016580964658187874
0.9593719482421875,0.920208740234375,0.0016540905618790095
0.9593719482421875,0.920391845703125,0.0016506393129070657
0.9594635009765625,0.920391845703125,0.0016463891248365177
0.9594635009765625,0.920574951171875,0.0016432100012268203
0.9595550537109375,0.920574951171875,0.001638716068192967
0.9595550537109375,0.920758056640625,0.0016358084560365884
0.959661865234375,0.920758056640625,0.0016308838022211069
0.959661865234375,0.920941162109375,0.0016271745904247298
0.95975341796875,0.920941162109375,0.0016232269506210198
0.95975341796875,0.921124267578125,0.0016197879201419602
0.959844970703125,0.921124267578125,0.0016155983461691116
0.959844970703125,0.921307373046875,0.0016124288830984496
0.9599365234375,0.921307373046875,0.0016079979148264903
0.9599365234375,0.921490478515625,0.0016050974052552983
0.9600433349609375,0.921490478515625,0.0016002494309343004
0.9600433349609375,0.921673583984375,0.0015965443374436198
0.9601348876953125,0.921673583984375,0.0015926651842433815
0.9601348876953125,0.921856689453125,0.0015892277141161695
0.9602264404296875,0.921856689453125,0.00158510897963577
0.9602264404296875,0.922039794921875,0.001581938518963107
0.9603179931640625,0.922039794921875,0.0015775807437751375
0.9603179931640625,0.922222900390625,0.0015746766786480957
0.9604095458984375,0.922222900390625,0.0015700804034937538
0.9604095458984375,0.922406005859375,0.0015674421200034135
0.9605316162109375,0.922406005859375,0.0015623749538622963
0.9605316162109375,0.922589111328125,0.00155785491673904
0.9606231689453125,0.922589111328125,0.0015548513032776772
0.9606231689453125,0.922772216796875,0.0015505956153369631
0.9607147216796875,0.922772216796875,0.0015473555102339836
0.9607147216796875,0.922955322265625,0.001543363557566892
0.9608062744140625,0.922955322265625,0.0015398875022941685
0.9608062744140625,0.923138427734375,0.0015361586709917716
0.9608978271484375,0.923138427734375,0.0015324472071897859
0.9608978271484375,0.923321533203125,0.0015289808833431602
0.9609893798828125,0.923321533203125,0.0015250345528210058
0.9609893798828125,0.923504638671875,0.0015218301225212315
0.9610809326171875,0.923504638671875,0.0015176494672566254
0.9610809326171875,0.923687744140625,0.001514706316594775
0.9611724853515625,0.923687744140625,0.0015102918787340408
0.9611724853515625,0.923870849609375,0.0015076093938011944
0.961279296875,0.923870849609375,0.0015027911340990843
0.961279296875,0.924053955078125,0.0014992943961811972
0.961370849609375,0.924053955078125,0.0014954496545193877
0.961370849609375,0.924237060546875,0.0014922122521945033
0.96146240234375,0.924237060546875,0.0014881355481638197
0.96146240234375,0.924420166015625,0.0014851568675230103
0.961553955078125,0.924420166015625,0.00148084874397234
0.961553955078125,0.924603271484375,0.0014781281711066859
0.9616455078125,0.924603271484375,0.0014735891710535383
0.9616455078125,0.924786376953125,0.0014711260920541118
0.9617523193359375,0.924786376953125,0.0014661664923114432
0.9617523193359375,0.924969482421875,0.0014628854598204121
0.9618438720703125,0.924969482421875,0.0014589229841348447
0.9618438720703125,0.925152587890625,0.00145589811537404
0.9619354248046875,0.925152587890625,0.0014517065861719726
0.9619354248046875,0.925335693359375,0.0014489372672324744
0.9620269775390625,0.925335693359375,0.0014445172282339797
0.9620269775390625,0.925518798828125,0.0014420028452068604
0.9621337890625,0.925518798828125,0.0014371852742420168
0.9621337890625,0.925701904296875,0.0014338499534438027
0.962225341796875,0.925701904296875,0.001430011995411819
0.962225341796875,0.925885009765625,0.0014269302803899826
0.96231689453125,0.925885009765625,0.0014228656377723318
0.96231689453125,0.926068115234375,0.0014200369146179532
0.962408447265625,0.926068115234375,0.0014157461318372708
0.962408447265625,0.926251220703125,0.0014131697866414223
0.9625,0.926251220703125,0.0014086534082889558
0.9625,0.926434326171875,0.0014063288271427136
0.9626068115234375,0.926434326171875,0.0014014028530588386
0.9626068115234375,0.926617431640625,0.001398253633634934
0.9626983642578125,0.926617431640625,0.0013943261820347878
0.9626983642578125,0.926800537109375,0.0013914273965244923
0.9627899169921875,0.926800537109375,0.0013872761773220561
0.9627899169921875,0.926983642578125,0.001384627211816442
0.9628814697265625,0.926983642578125,0.0013802527703055264
0.9628814697265625,0.927166748046875,0.0013778530108956698
0.9629730224609375,0.927166748046875,0.0013732558925386963
0.9629730224609375,0.927349853515625,0.0013711047253156777
0.963079833984375,0.927349853515625,0.0013660885530426875
0.963079833984375,0.927532958984375,0.0013631090470354386
0.96317138671875,0.927532958984375,0.0013591077109689571
0.96317138671875,0.927716064453125,0.001356375467012541
0.963262939453125,0.927716064453125,0.0013521532848282305
0.963262939453125,0.927899169921875,0.0013496676890137232
0.9633544921875,0.927899169921875,0.0013452252068765682
0.9633544921875,0.928082275390625,0.0013429856452950501
0.9634613037109375,0.928082275390625,0.0013381531357013546
0.9634613037109375,0.928265380859375,0.001335082251056116
0.9635528564453125,0.928265380859375,0.0013312411298805722
0.9635528564453125,0.928448486328125,0.0013284149493323176
0.9636444091796875,0.928448486328125,0.0013243553611569407
0.9636444091796875,0.928631591796875,0.0013217732707967462
0.9637359619140625,0.928631591796875,0.0013174957624890844
0.9637359619140625,0.928814697265625,0.0013151571484080304
0.9638275146484375,0.928814697265625,0.0013106622670042529
0.9638275146484375,0.928997802734375,0.0013085665152934116
0.963934326171875,0.928997802734375,0.0013036768819814758
0.963934326171875,0.929180908203125,0.0013007461067003465
0.96402587890625,0.929180908203125,0.0012968594594135066
0.96402587890625,0.929364013671875,0.0012941702163665886
0.964117431640625,0.929364013671875,0.0012900680316953687
0.964117431640625,0.929547119140625,0.0012876197069737424
0.964208984375,0.929547119140625,0.0012833025326568753
0.964208984375,0.929730224609375,0.001281094512351613
0.964300537109375,0.929730224609375,0.0012765628962964402
0.964300537109375,0.929913330078125,0.0012745945664986225
0.9644073486328125,0.929913330078125,0.0012696660905417542
0.9644073486328125,0.930096435546875,0.0012668590366670762
0.9644989013671875,0.930096435546875,0.0012629425376365219
0.9644989013671875,0.930279541015625,0.0012603738441332869
0.9645904541015625,0.930279541015625,0.0012562447418348994
0.9645904541015625,0.930462646484375,0.0012539137947941796
0.9646820068359375,0.930462646484375,0.0012495726378378637
0.9646820068359375,0.930645751953125,0.0012474788233507398
0.9647735595703125,0.930645751953125,0.00124292616051502
0.9647735595703125,0.930767822265625,0.0012409429052270236
0.9648651123046875,0.930767822265625,0.0012383358247262013
0.9648651123046875,0.930950927734375,0.0012344792594404124
0.9649566650390625,0.930950927734375,0.0012316619757593815
0.9649566650390625,0.931134033203125,0.0012280407013004174
0.9650482177734375,0.931134033203125,0.0012250137637235506
0.9650482177734375,0.931317138671875,0.001221627166182483
0.9651397705078125,0.931317138671875,0.0012183911241627594
0.9651397705078125,0.931500244140625,0.0012152385896306692
0.9652313232421875,0.931500244140625,0.0012117939927896902
0.9652313232421875,0.931683349609375,0.0012088749073576495
0.9653228759765625,0.931683349609375,0.0012052223054856291
0.9653228759765625,0.931866455078125,0.0012025360552447141
0.9654144287109375,0.931866455078125,0.001198675998300477
0.9654144287109375,0.932049560546875,0.001196221969341768
0.9655059814453125,0.932049560546875,0.0011921550074527614
0.9655059814453125,0.932232666015625,0.0011899325858673307
0.9655975341796875,0.932232666015625,0.0011856592693296098
0.9655975341796875,0.932415771484375,0.001183667841208538
0.9656890869140625,0.932415771484375,0.0011791887204867792
0.9656890869140625,0.932537841796875,0.001177269630049993
0.9657806396484375,0.932537841796875,0.0011747438414077278
0.9657806396484375,0.932720947265625,0.001170977384309517
0.9658721923828125,0.932720947265625,0.0011682470975547118
0.9658721923828125,0.932904052734375,0.0011647097921940886
0.9659637451171875,0.932904052734375,0.0011617755582972668
0.9659637451171875,0.933087158203125,0.0011584667907653036
0.9660552978515625,0.933087158203125,0.0011553291608655954
0.9660552978515625,0.933270263671875,0.0011522483172533725
0.9661468505859375,0.933270263671875,0.001148907842658531
0.9661468505859375,0.933453369140625,0.0011460543090571207
0.9662384033203125,0.933453369140625,0.0011425115412435109
0.9662384033203125,0.933636474609375,0.0011398847037439892
0.9663299560546875,0.933636474609375,0.0011361401943565876
0.9663299560546875,0.933819580078125,0.001133739439050035
0.9664215087890625,0.933819580078125,0.0011297937399024388
0.9664215087890625,0.934002685546875,0.0011276184528799275
0.9665130615234375,0.934002685546875,0.0011234721159543441
0.9665130615234375,0.934185791015625,0.0011215216833069547
0.9666046142578125,0.934185791015625,0.0011171752607542116
0.9666046142578125,0.934307861328125,0.0011152794079070556
0.9666961669921875,0.934307861328125,0.0011128940840399143
0.9666961669921875,0.934490966796875,0.001109156344236912
0.9667877197265625,0.934490966796875,0.0011065722441864112
0.9667877197265625,0.934674072265625,0.0011030575170317596
0.9668792724609375,0.934674072265625,0.0011002751934545735
0.9668792724609375,0.934857177734375,0.0010969828650393449
0.9669708251953125,0.934857177734375,0.0010940028707607556
0.9669708251953125,0.935040283203125,0.0010909323271760302
0.9670623779296875,0.935040283203125,0.0010877552151899417
0.9670623779296875,0.935223388671875,0.001084905842526792
0.9671539306640625,0.935223388671875,0.0010815321659957207
0.9671539306640625,0.935406494140625,0.0010789033503452226
0.9672454833984375,0.935406494140625,0.0010753336626002957
0.9672454833984375,0.935589599609375,0.0010729247900535298
0.9673370361328125,0.935589599609375,0.0010691596445944964
0.9673370361328125,0.935772705078125,0.0010669701012425347
0.9674285888671875,0.935772705078125,0.001063010051737753
0.9674285888671875,0.935955810546875,0.0010610392236716764
0.9675201416015625,0.935955810546875,0.0010568848239581252
0.9675201416015625,0.936077880859375,0.0010549712814390197
0.9676116943359375,0.936077880859375,0.0010527857638786909
0.9676116943359375,0.936260986328125,0.0010490153504785274
0.9677032470703125,0.936260986328125,0.0010466367955255314
0.9677032470703125,0.936444091796875,0.0010430832556844816
0.9677947998046875,0.936444091796875,0.0010405122176816444
0.9677947998046875,0.936627197265625,0.0010371749374907806
0.9678863525390625,0.936627197265625,0.0010344119709495352
0.9678863525390625,0.936810302734375,0.0010312903364999378
0.9679779052734375,0.936810302734375,0.0010283359961003396
0.9679779052734375,0.936993408203125,0.0010254293934830808
0.9680694580078125,0.936993408203125,0.0010222842340737975
0.9680694580078125,0.937176513671875,0.0010195920493799534
0.9681610107421875,0.937176513671875,0.0010162566259782628
0.9681610107421875,0.937359619140625,0.001013778245298914
0.9682525634765625,0.937359619140625,0.001010253113090717
0.9682525634765625,0.937542724609375,0.0010079879225169354
0.9683441162109375,0.937542724609375,0.0010042736368567414
0.9683441162109375,0.937725830078125,0.0010022210224796078
0.9684356689453125,0.937725830078125,0.0009983181388905468
0.9684356689453125,0.937847900390625,0.0009963459794379121
0.9685272216796875,0.937847900390625,0.0009944197783312058
0.9685272216796875,0.938031005859375,0.0009905553004415115
0.9686187744140625,0.938031005859375,0.0009884418175943428
0.9686187744140625,0.938214111328125,0.0009847880741745254
0.9687103271484375,0.938214111328125,0.000982487865615872
0.9687103271484375,0.938397216796875,0.0009790442427570032
0.9688018798828125,0.938397216796875,0.0009765578646844487
0.9688018798828125,0.938580322265625,0.0009733237484776094
0.9688934326171875,0.938580322265625,0.0009706517572573609
0.9688934326171875,0.938763427734375,0.0009676265337936232
0.9689849853515625,0.938763427734375,0.0009647694859604988
0.9689849853515625,0.938946533203125,0.000961952541330939
0.9690765380859375,0.938946533203125,0.0009589109935883686
