x1,x2,x3
0.9898681640624968,0.9797851562499902,0.00010294382301722367
0.9898681640624968,0.9798095703124902,0.00010274060552104264
0.9898925781249968,0.9798583984374901,0.00010224360081403483
0.9899169921874967,0.9798828124999901,0.00010194624171006271
0.9899169921874967,0.9799072265624901,0.00010174784380820545
0.9899414062499967,0.97995605468749,0.00010125333415098253
0.9899658203124967,0.97998046874999,0.00010095367308124529
0.9899658203124967,0.98000488281249,0.00010076007149064743
0.9899902343749967,0.9800537109374899,0.00010026805547633476
0.9900146484374966,0.9800781249999899,9.996611432043282e-5
0.9900146484374966,0.9801025390624899,9.977728575802997e-5
0.9900390624999966,0.9801513671874899,9.928776198657356e-5
0.9900634765624966,0.9801757812499898,9.89835626309291e-5
0.9900634765624966,0.9802001953124898,9.879948381365686e-5
0.9900878906249966,0.9802490234374898,9.831245089182505e-5
0.9901123046874966,0.9802734374999897,9.800601522968138e-5
0.9901123046874966,0.9802978515624897,9.782666287447484e-5
0.9901367187499965,0.9803466796874897,9.734211941585611e-5
0.9901611328124965,0.9803710937499897,9.703346934727612e-5
0.9901611328124965,0.9803955078124896,9.685882017107144e-5
0.9901855468749965,0.9804443359374896,9.637676479607602e-5
0.9902099609374965,0.9804687499999896,9.60659222279455e-5
0.9902099609374965,0.9804931640624895,9.589595294767828e-5
0.9902343749999964,0.9805419921874895,9.541638428353815e-5
0.9902587890624964,0.9805664062499895,9.510337112956297e-5
0.9902587890624964,0.9805908203124895,9.493805846216881e-5
0.9902832031249964,0.9806396484374894,9.44609751429361e-5
0.9903076171874964,0.9806640624999894,9.414581332364441e-5
0.9903076171874964,0.9806884765624894,9.398513398605894e-5
0.9903320312499964,0.9807373046874893,9.351053465260798e-5
0.9903564453124963,0.9807617187499893,9.319324609534816e-5
0.9903564453124963,0.9807861328124893,9.3037176804507e-5
0.9903808593749963,0.9808349609374892,9.25650601045324e-5
0.9904052734374963,0.9808593749999892,9.224566674347495e-5
0.9904052734374963,0.9808837890624892,9.209418421631369e-5
0.9904296874999963,0.9809326171874891,9.162454880433175e-5
0.9904541015624962,0.9809570312499891,9.130307258046698e-5
0.9904541015624962,0.9809814453124891,9.115615353392179e-5
0.9904785156249962,0.981030273437489,9.06889980712708e-5
0.9905029296874962,0.981054687499989,9.036546093241171e-5
0.9905029296874962,0.981079101562489,9.022308208341767e-5
0.9905273437499962,0.981127929687489,8.975840523825551e-5
0.9905517578124962,0.9811523437499889,8.943282913903622e-5
0.9905517578124962,0.9811767578124889,8.929496720452893e-5
0.9905761718749961,0.9812255859374889,8.883276765183552e-5
0.9906005859374961,0.9812499999999889,8.850517455371089e-5
0.9906005859374961,0.9812744140624888,8.837180625062595e-5
0.9906249999999961,0.9813232421874888,8.791208267220247e-5
0.9906494140624961,0.9813476562499888,8.758249454344771e-5
0.9906494140624961,0.9813720703124887,8.74535965887213e-5
0.990673828124996,0.9814208984374887,8.699634767319067e-5
0.990698242187496,0.9814453124999887,8.666478648890366e-5
0.990698242187496,0.9814697265624887,8.654033559947083e-5
0.990722656249996,0.9815185546874886,8.608556004227597e-5
0.990747070312496,0.9815429687499886,8.575204778437557e-5
0.990747070312496,0.9815673828124886,8.563202067717195e-5
0.990771484374996,0.9816162109374885,8.51797171805776e-5
0.9907958984374959,0.9816162109374885,8.507911173539153e-5
0.9907958984374959,0.9816406249999885,8.48442758378027e-5
0.9908203124999959,0.9816894531249885,8.439225159246193e-5
0.9908447265624959,0.9817138671874884,8.417192675225762e-5
0.9908447265624959,0.9817382812499884,8.394146807076921e-5
0.9908691406249959,0.9817871093749884,8.349192495255402e-5
0.9908935546874958,0.9818115234374883,8.326972666695028e-5
0.9908935546874958,0.9818359374999883,8.304362191849846e-5
0.9909179687499958,0.9818847656249883,8.259655865013801e-5
0.9909423828124958,0.9819091796874883,8.23725089283395e-5
0.9909423828124958,0.9819335937499882,8.215073482985933e-5
0.9909667968749958,0.9819824218749882,8.170615014090247e-5
0.9909912109374958,0.9820068359374882,8.148027099893248e-5
0.9909912109374958,0.9820312499999881,8.126280426736013e-5
0.9910156249999957,0.9820800781249881,8.082069689417837e-5
0.9910400390624957,0.9821044921874881,8.059301035488273e-5
0.9910400390624957,0.982128906249988,8.037982770715379e-5
0.9910644531249957,0.982177734374988,7.994019639293845e-5
0.9910888671874957,0.982202148437488,7.971072448598606e-5
0.9910888671874957,0.982226562499988,7.950180263903562e-5
0.9911132812499956,0.9822753906249879,7.906464613379992e-5
0.9911376953124956,0.9822998046874879,7.88334108956771e-5
0.9911376953124956,0.9823242187499879,7.86287265664413e-5
0.9911621093749956,0.9823730468749878,7.819404362702034e-5
0.9911865234374956,0.9823974609374878,7.79610671010365e-5
0.9911865234374956,0.9824218749999878,7.776059700645096e-5
0.9912109374999956,0.9824707031249877,7.732838639650037e-5
0.9912353515624955,0.9824951171874877,7.709369063278616e-5
0.9912353515624955,0.9825195312499877,7.68974114897865e-5
0.9912597656249955,0.9825683593749877,7.64676719797825e-5
0.9912841796874955,0.9825927734374876,7.623127903529156e-5
0.9912841796874955,0.9826171874999876,7.603916756081284e-5
0.9913085937499955,0.9826660156249876,7.561189792805348e-5
0.9913330078124954,0.9826904296874875,7.537382986655706e-5
0.9913330078124954,0.9827148437499875,7.518586277753544e-5
0.9913574218749954,0.9827636718749875,7.476106180614062e-5
0.9913818359374954,0.9827880859374875,7.452134069823301e-5
0.9913818359374954,0.9828124999999874,7.433749471160411e-5
0.9914062499999954,0.9828613281249874,7.39151611925137e-5
0.9914306640624954,0.9828857421874874,7.367380911561096e-5
0.9914306640624954,0.9829101562499873,7.349406094831039e-5
0.9914550781249953,0.9829589843749873,7.307419367928665e-5
0.9914794921874953,0.9829833984374873,7.283123271762488e-5
0.9914794921874953,0.9830078124999873,7.265555908658825e-5
0.9915039062499953,0.9830566406249872,7.223815687221357e-5
0.9915283203124953,0.9830810546874872,7.199360911685121e-5
0.9915283203124953,0.9831054687499872,7.182198673901412e-5
0.9915527343749952,0.9831542968749871,7.140704839069311e-5
0.9915771484374952,0.9831787109374871,7.116093593950876e-5
0.9915771484374952,0.9832031249999871,7.099334153180684e-5
0.9916015624999952,0.983251953124987,7.058086586776431e-5
0.9916259765624952,0.983276367187487,7.033321082545875e-5
0.9916259765624952,0.983300781249987,7.016962110482762e-5
0.9916503906249952,0.9833496093749869,6.975960695011012e-5
0.9916748046874951,0.9833740234374869,6.95104314282039e-5
0.9916748046874951,0.9833984374999869,6.93508231115797e-5
0.9916992187499951,0.9834472656249869,6.89432692980559e-5
0.9917236328124951,0.9834716796874868,6.869259541489226e-5
0.9917236328124951,0.9834960937499868,6.853694521921007e-5
0.9917480468749951,0.9835449218749868,6.8131850585568e-5
0.991772460937495,0.9835693359374867,6.787970046631137e-5
0.991772460937495,0.9835937499999867,6.772798510850678e-5
0.991796874999995,0.9836425781249867,6.732534850025663e-5
0.991821289062495,0.9836669921874867,6.707174427689212e-5
0.991821289062495,0.9836914062499866,6.692394047390077e-5
0.991845703124995,0.9837402343749866,6.652376074337391e-5
0.991870117187495,0.9837646484374866,6.626872455470696e-5
0.991870117187495,0.9837890624999865,6.6124809023465e-5
0.9918945312499949,0.9838378906249865,6.572708502981479e-5
0.9919189453124949,0.9838623046874865,6.547063902147351e-5
0.9919189453124949,0.9838867187499865,6.5330588478916e-5
0.9919433593749949,0.9839355468749864,6.493531908811547e-5
0.9919677734374949,0.9839599609374864,6.467748541254904e-5
0.9919677734374949,0.9839843749999864,6.454127657561159e-5
0.9919921874999948,0.9840332031249863,6.414846066045575e-5
0.9920166015624948,0.9840576171874863,6.388926147693326e-5
0.9920166015624948,0.9840820312499863,6.375687106255203e-5
0.9920410156249948,0.9841308593749862,6.336650750265747e-5
0.9920654296874948,0.9841552734374862,6.310596497727098e-5
0.9920654296874948,0.9841796874999862,6.297736970238106e-5
0.9920898437499948,0.9842285156249861,6.258945738418483e-5
0.9921142578124947,0.9842529296874861,6.232759368984593e-5
0.9921142578124947,0.9842773437499861,6.220277027138345e-5
0.9921386718749947,0.9843261718749861,6.181730808814452e-5
0.9921630859374947,0.984350585937486,6.155414540458766e-5
0.9921630859374947,0.984374999999986,6.14330705594877e-5
0.9921874999999947,0.984423828124986,6.105005741128563e-5
0.9922119140624946,0.984448242187486,6.078561792506483e-5
0.9922119140624946,0.9844726562499859,6.066826837026355e-5
0.9922363281249946,0.9845214843749859,6.0287703163999636e-5
0.9922607421874946,0.9845214843749859,6.025486590560852e-5
0.9922607421874946,0.9845458984374859,6.002200906849096e-5
0.9922851562499946,0.9845947265624858,5.964204844541931e-5
0.9923095703124946,0.9846191406249858,5.9492494778670175e-5
0.9923095703124946,0.9846435546874858,5.9263316665721977e-5
0.9923339843749945,0.9846923828124857,5.888581346038592e-5
0.9923583984374945,0.9847167968749857,5.873506123309655e-5
0.9923583984374945,0.9847412109374857,5.850953856125386e-5
0.9923828124999945,0.9847900390624856,5.813449170101886e-5
0.9924072265624945,0.9848144531249856,5.798256312702895e-5
0.9924072265624945,0.9848388671874856,5.776067261322739e-5
0.9924316406249944,0.9848876953124855,5.7388081032279316e-5
0.9924560546874944,0.9849121093749855,5.723499833224977e-5
0.9924560546874944,0.9849365234374855,5.7016716693424955e-5
0.9924804687499944,0.9849853515624855,5.6646579332770185e-5
0.9925048828124944,0.9850097656249854,5.6492364734185075e-5
0.9925048828124944,0.9850341796874854,5.627766868727207e-5
0.9925292968749944,0.9850830078124854,5.5909984494738935e-5
0.9925537109374943,0.9851074218749853,5.57546602318996e-5
0.9925537109374943,0.9851318359374853,5.554352649383456e-5
0.9925781249999943,0.9851806640624853,5.5178294424073276e-5
0.9926025390624943,0.9852050781249853,5.502188273810425e-5
0.9926025390624943,0.9852294921874852,5.481428802582279e-5
0.9926269531249943,0.9852783203124852,5.4451507040303425e-5
0.9926513671874942,0.9853027343749852,5.4294030179151115e-5
0.9926513671874942,0.9853271484374851,5.408995120958885e-5
0.9926757812499942,0.9853759765624851,5.3729620276604006e-5
0.9927001953124942,0.9854003906249851,5.3571100495034684e-5
0.9927001953124942,0.9854248046874851,5.337051398512722e-5
0.9927246093749942,0.985473632812485,5.3012632079789415e-5
0.9927490234374942,0.985498046874985,5.285309163939188e-5
0.9927490234374942,0.985522460937485,5.2655974306074835e-5
0.9927734374999941,0.9855712890624849,5.230054041031907e-5
0.9927978515624941,0.9855957031249849,5.214000157950205e-5
0.9927978515624941,0.9856201171874849,5.1946330139711034e-5
0.9928222656249941,0.9856689453124848,5.1593343242292274e-5
0.9928466796874941,0.9856933593749848,5.143182829628695e-5
0.9928466796874941,0.9857177734374848,5.124157946695757e-5
0.992871093749994,0.9857666015624847,5.089103856345261e-5
0.992895507812494,0.9857910156249847,5.072856978430963e-5
0.992895507812494,0.9858154296874847,5.0541720282378056e-5
0.992919921874994,0.9858642578124847,5.019362437518605e-5
0.992944335937494,0.9858886718749846,5.003022405177896e-5
0.992944335937494,0.9859130859374846,4.984675059418026e-5
0.992968749999994,0.9859619140624846,4.950109869251926e-5
0.9929931640624939,0.9859863281249845,4.9336789120542826e-5
0.9929931640624939,0.9860107421874845,4.91566684242126e-5
0.9930175781249939,0.9860595703124845,4.881345954412304e-5
0.9930419921874939,0.9860839843749845,4.864826302609266e-5
0.9930419921874939,0.9861083984374844,4.847147180796653e-5
0.9930664062499939,0.9861572265624844,4.8130704972310056e-5
0.9930908203124938,0.9861816406249844,4.796464381756127e-5
0.9930908203124938,0.9862060546874843,4.77911587945754e-5
0.9931152343749938,0.9862548828124843,4.745283303303589e-5
0.9931396484374938,0.9862792968749843,4.728592955772708e-5
0.9931396484374938,0.9863037109374843,4.711572744681653e-5
0.9931640624999938,0.9863525390624842,4.677984179589699e-5
0.9931884765624938,0.9863769531249842,4.661211832300771e-5
0.9931884765624938,0.9864013671874842,4.644517584110809e-5
0.9932128906249937,0.9864501953124841,4.6111729344133807e-5
0.9932373046874937,0.9864746093749841,4.594320820346328e-5
0.9932373046874937,0.9864990234374841,4.577950206751075e-5
0.9932617187499937,0.986547851562484,4.544849377462867e-5
0.9932861328124937,0.986572265624984,4.5279197302799374e-5
0.9932861328124937,0.986596679687484,4.5118704229729e-5
0.9933105468749936,0.986645507812484,4.479013319790633e-5
0.9933349609374936,0.9866699218749839,4.462008373835994e-5
0.9933349609374936,0.9866943359374839,4.446278044510788e-5
0.9933593749999936,0.9867431640624839,4.413664573813397e-5
0.9933837890624936,0.9867675781249838,4.396586564113535e-5
0.9933837890624936,0.9867919921874838,4.381172884463668e-5
0.9934082031249936,0.9868408203124838,4.348802953312119e-5
0.9934326171874935,0.9868652343749837,4.331654115575446e-5
0.9934326171874935,0.9868896484374837,4.316554757294534e-5
0.9934570312499935,0.9869384765624837,4.284428273432e-5
0.9934814453124935,0.9869628906249837,4.267210844049148e-5
0.9934814453124935,0.9869873046874836,4.2524234788307504e-5
0.9935058593749935,0.9870361328124836,4.220540350682444e-5
0.9935302734374934,0.9870605468749836,4.203256566726298e-5
0.9935302734374934,0.9870849609374835,4.188778866263923e-5
0.9935546874999934,0.9871337890624835,4.157139002937218e-5
0.9935791015624934,0.9871582031249835,4.139791102162517e-5
0.9935791015624934,0.9871826171874835,4.12562073814978e-5
0.9936035156249934,0.9872314453124834,4.094224049434209e-5
0.9936279296874934,0.9872558593749834,4.0768142702779464e-5
0.9936279296874934,0.9872802734374834,4.062948914408409e-5
0.9936523437499933,0.9873291015624833,4.031795310775585e-5
0.9936767578124933,0.9873535156249833,4.014325892356879e-5
0.9936767578124933,0.9873779296874833,4.000763216324102e-5
0.9937011718749933,0.9874267578124832,3.969852608927727e-5
0.9937255859374933,0.9874511718749832,3.952325791047933e-5
0.9937255859374933,0.9874755859374832,3.939063466545424e-5
0.9937499999999932,0.9875244140624831,3.908395767221356e-5
0.9937744140624932,0.9875488281249831,3.89081379036371e-5
0.9937744140624932,0.9875732421874831,3.8778494890850834e-5
0.9937988281249932,0.9876220703124831,3.847424610351334e-5
0.9938232421874932,0.987646484374983,3.829789715681314e-5
0.9938232421874932,0.987670898437483,3.817121109320132e-5
0.9938476562499932,0.987719726562483,3.786938964376768e-5
0.9938720703124931,0.987744140624983,3.7692533937420045e-5
0.9938720703124931,0.9877685546874829,3.756878153991828e-5
0.9938964843749931,0.9878173828124829,3.726938656721101e-5
0.9939208984374931,0.9878417968749829,3.7092046526512816e-5
0.9939208984374931,0.9878662109374828,3.697120451205673e-5
0.9939453124999931,0.9879150390624828,3.667423516171895e-5
0.993969726562493,0.9879394531249828,3.649643321878891e-5
0.993969726562493,0.9879638671874827,3.63784783043141e-5
0.993994140624993,0.9880126953124827,3.6083933728810714e-5
0.9940063476562431,0.9880126953124827,3.60529208500574e-5
0.9940063476562431,0.9880249023437327,3.59801172543633e-5
0.9940185546874931,0.9880493164062328,3.583324561261433e-5
0.9940307617187432,0.9880615234374829,3.575876821589489e-5
0.9940307617187432,0.9880737304687329,3.568667766404676e-5
0.9940429687499932,0.988098144531233,3.554041338257483e-5
0.9940551757812432,0.9881103515624831,3.546583316055139e-5
0.9940551757812432,0.9881225585937331,3.539445274216653e-5
0.9940673828124933,0.9881469726562332,3.524879571684264e-5
0.9940795898437433,0.9881591796874832,3.5174115475981566e-5
0.9940795898437433,0.9881713867187333,3.510344228067672e-5
0.9940917968749934,0.9881958007812334,3.495839240779615e-5
0.9941040039062434,0.9882080078124834,3.488361495499039e-5
0.9941040039062434,0.9882202148437335,3.481364607238258e-5
0.9941162109374935,0.9882446289062335,3.466920324866844e-5
0.9941284179687435,0.9882568359374836,3.459433139123623e-5
0.9941284179687435,0.9882690429687336,3.4525063910942476e-5
0.9941406249999936,0.9882934570312337,3.438122803354421e-5
0.9941528320312436,0.9883056640624838,3.430626457923015e-5
0.9941528320312436,0.9883178710937338,3.423769559086747e-5
0.9941650390624936,0.9883422851562339,3.409446655735985e-5
0.9941772460937437,0.988354492187484,3.40194143143366e-5
0.9941772460937437,0.988366699218734,3.3951540907521736e-5
0.9941894531249937,0.9883911132812341,3.380891861590634e-5
0.9942016601562438,0.9884033203124841,3.373378039277115e-5
0.9942016601562438,0.9884155273437342,3.3666599657121124e-5
0.9942138671874938,0.9884399414062343,3.352458400582588e-5
0.9942260742187439,0.9884521484374843,3.344936261160281e-5
0.9942260742187439,0.9884643554687343,3.3382871636734645e-5
0.9942382812499939,0.9884887695312344,3.324146252461379e-5
0.994250488281244,0.9885009765624845,3.3166160768753217e-5
0.994250488281244,0.9885131835937345,3.3100356644283935e-5
0.994262695312494,0.9885375976562346,3.2959553970618503e-5
0.994274902343744,0.9885498046874847,3.288417466299742e-5
0.994274902343744,0.9885620117187347,3.2819054478543765e-5
0.9942871093749941,0.9885864257812348,3.267885814303973e-5
0.9942993164062441,0.9885986328124848,3.2603404093961613e-5
0.9942993164062441,0.9886108398437349,3.253896493914061e-5
0.9943115234374942,0.988635253906235,3.239937484193164e-5
0.9943237304687442,0.988647460937485,3.232384886212542e-5
0.9943237304687442,0.9886596679687351,3.226008782655407e-5
0.9943359374999943,0.9886840820312351,3.212110386819973e-5
0.9943481445312443,0.9886962890624852,3.204550876882108e-5
0.9943481445312443,0.9887084960937352,3.198242294211642e-5
0.9943603515624944,0.9887329101562353,3.184404502360301e-5
0.9943725585937444,0.9887451171874854,3.1768383616233504e-5
0.9943725585937444,0.9887573242187354,3.170597008801255e-5
0.9943847656249944,0.9887817382812355,3.156819811075225e-5
0.9943969726562445,0.9887939453124855,3.149247320740095e-5
0.9943969726562445,0.9888061523437356,3.143072906728045e-5
0.9944091796874945,0.9888305664062357,3.1293562933110926e-5
0.9944213867187446,0.9888427734374857,3.1217777346212915e-5
0.9944213867187446,0.9888549804687358,3.1156699683809885e-5
0.9944335937499946,0.9888793945312359,3.1020139294996833e-5
0.9944458007812447,0.9888916015624859,3.0944295837412944e-5
0.9944458007812447,0.988903808593736,3.088388174234413e-5
0.9944580078124947,0.988928222656236,3.0747927001577885e-5
0.9944702148437448,0.9889404296874861,3.067202848659517e-5
0.9944702148437448,0.9889526367187361,3.0612275048477874e-5
0.9944824218749948,0.9889770507812362,3.0476925858876766e-5
0.9944946289062448,0.9889892578124863,3.0400975100209135e-5
0.9944946289062448,0.9890014648437363,3.03418794086601e-5
0.9945068359374949,0.9890258789062364,3.020713567376753e-5
0.9945190429687449,0.9890380859374864,3.0131135485554955e-5
0.9945190429687449,0.9890502929687365,3.00726946301912e-5
0.994531249999995,0.9890747070312366,2.9938556253977325e-5
0.994543457031245,0.9890869140624866,2.98625094507861e-5
0.994543457031245,0.9890991210937367,2.980472052122464e-5
0.9945556640624951,0.9891235351562367,2.9671187408085938e-5
0.9945678710937451,0.9891357421874868,2.959509680490868e-5
0.9945678710937451,0.9891479492187368,2.953795689076654e-5
0.9945800781249952,0.9891723632812369,2.9405028945526196e-5
0.9945922851562452,0.989184570312487,2.932889735778212e-5
0.9945922851562452,0.989196777343737,2.9272403548676043e-5
0.9946044921874952,0.9892211914062371,2.9140080676582425e-5
0.9946166992187453,0.9892333984374871,2.9063910920117178e-5
0.9946166992187453,0.9892456054687372,2.9008060305664187e-5
0.9946289062499953,0.9892700195312373,2.887634241239312e-5
0.9946411132812454,0.9892822265624873,2.8800137303477926e-5
0.9946411132812454,0.9892944335937374,2.8744926973295037e-5
0.9946533203124954,0.9893188476562375,2.8613813964948667e-5
0.9946655273437455,0.9893310546874875,2.8537576320281708e-5
0.9946655273437455,0.9893432617187375,2.8483003363985673e-5
0.9946777343749955,0.9893676757812376,2.835249514709138e-5
0.9946899414062456,0.9893798828124877,2.8276227783796638e-5
0.9946899414062456,0.9893920898437377,2.822228929100475e-5
0.9947021484374956,0.9894165039062378,2.8092385772517675e-5
0.9947143554687456,0.9894287109374879,2.8016091508145995e-5
0.9947143554687456,0.9894409179687379,2.7962784568474998e-5
0.9947265624999957,0.989465332031238,2.7833485655775543e-5
0.9947387695312457,0.989477539062488,2.7757167308303827e-5
0.9947387695312457,0.9894897460937381,2.770448901137074e-5
0.9947509765624958,0.9895141601562382,2.7575794612265983e-5
0.9947631835937458,0.9895263671874882,2.749945500009806e-5
0.9947631835937458,0.9895385742187383,2.744740243551963e-5
0.9947753906249959,0.9895629882812383,2.7319312458242985e-5
0.9947875976562459,0.9895751953124884,2.724295440020806e-5
0.9947875976562459,0.9895874023437384,2.719152465760131e-5
0.994799804687496,0.9896118164062385,2.70640390108125e-5
0.994812011718746,0.9896240234374886,2.6987665326165856e-5
0.994812011718746,0.9896362304687386,2.6936855495148078e-5
0.994824218749996,0.9896606445312387,2.6809974087933494e-5
0.9948364257812461,0.9896728515624887,2.6733587596357933e-5
0.9948364257812461,0.9896850585937388,2.668339476654587e-5
0.9948486328124961,0.9897094726562389,2.655711750841756e-5
0.9948608398437462,0.9897216796874889,2.64807210300222e-5
0.9948608398437462,0.989733886718739,2.6431142291032606e-5
0.9948730468749962,0.989758300781239,2.6305469091928966e-5
0.9948852539062463,0.9897705078124891,2.6229065447248067e-5
0.9948852539062463,0.9897827148437391,2.6180097888698226e-5
0.9948974609374963,0.9898071289062392,2.6055028658984925e-5
0.9949096679687464,0.9898193359374893,2.5978620668979934e-5
0.9949096679687464,0.9898315429687393,2.5930261380486598e-5
0.9949218749999964,0.9898559570312394,2.580579603095468e-5
0.9949340820312464,0.9898681640624895,2.57293865170131e-5
0.9949340820312464,0.9898803710937395,2.568163258819329e-5
0.9949462890624965,0.9899047851562396,2.5557771030060442e-5
0.9949584960937465,0.9899169921874896,2.548136281399667e-5
0.9949584960937465,0.9899291992187397,2.543421133446713e-5
0.9949707031249966,0.9899536132812398,2.5310953479377358e-5
0.9949829101562466,0.9899658203124898,2.523454938343069e-5
0.9949829101562466,0.9899780273437399,2.5187997442808715e-5
0.9949951171874967,0.9900024414062399,2.5065343202832366e-5
0.9950073242187467,0.99001464843749,2.4988946049670134e-5
0.9950073242187467,0.99002685546874,2.494299073757247e-5
0.9950195312499968,0.9900512695312401,2.48209400252062e-5
0.9950317382812468,0.9900634765624902,2.474455263792092e-5
0.9950317382812468,0.9900756835937402,2.469919104396459e-5
0.9950439453124968,0.9901000976562403,2.457774377213139e-5
0.9950561523437469,0.9901123046874903,2.45013689742422e-5
0.9950561523437469,0.9901245117187404,2.4456598188044215e-5
0.9950683593749969,0.9901489257812405,2.433575427009367e-5
0.995080566406247,0.9901611328124905,2.4259394885546292e-5
0.995080566406247,0.9901733398437406,2.4215211996723407e-5
0.995092773437497,0.9901977539062407,2.4094971346430617e-5
0.9951049804687471,0.9902099609374907,2.4018630199597096e-5
0.9951049804687471,0.9902221679687407,2.397503229776633e-5
0.9951171874999971,0.9902465820312408,2.3855394829333532e-5
0.9951293945312472,0.9902587890624909,2.3779074745011718e-5
0.9951293945312472,0.9902709960937409,2.3736058919790085e-5
0.9951416015624972,0.990295410156241,2.3617024547845572e-5
0.9951538085937472,0.990307617187491,2.354072835125989e-5
0.9951538085937472,0.9903198242187411,2.3498291692264416e-5
0.9951660156249973,0.9903442382812412,2.3379860331863053e-5
0.9951782226562473,0.9903564453124912,2.3303590848664022e-5
0.9951782226562473,0.9903686523437413,2.326173044551172e-5
0.9951904296874974,0.9903930664062414,2.3143902012134197e-5
0.9952026367187474,0.9904052734374914,2.306766206839967e-5
0.9952026367187474,0.9904174804687415,2.3026375010707295e-5
0.9952148437499975,0.9904418945312415,2.2909149420260877e-5
0.9952270507812475,0.9904541015624916,2.2832941842494018e-5
0.9952270507812475,0.9904663085937416,2.2792225219878583e-5
0.9952392578124976,0.9904907226562417,2.2675602388696866e-5
0.9952514648437476,0.9905029296874918,2.259943000382741e-5
0.9952514648437476,0.9905151367187418,2.255928090590594e-5
0.9952636718749976,0.9905395507812419,2.2443260750749072e-5
0.9952758789062477,0.9905517578124919,2.236712638613335e-5
0.9952758789062477,0.990563964843742,2.2327541902522592e-5
0.9952880859374977,0.9905883789062421,2.2212124340576362e-5
0.9953002929687478,0.9906005859374921,2.2136030823996502e-5
0.9953002929687478,0.9906127929687422,2.2097008044313742e-5
0.9953124999999978,0.9906372070312423,2.1982192993191165e-5
0.9953247070312479,0.9906494140624923,2.190614315285615e-5
0.9953247070312479,0.9906616210937423,2.1867679166718137e-5
0.9953369140624979,0.9906860351562424,2.1753466544457892e-5
0.995349121093748,0.9906982421874925,2.167746320900276e-5
0.995349121093748,0.9907104492187425,2.1639555106026518e-5
0.995361328124998,0.9907348632812426,2.152594483109382e-5
0.995373535156248,0.9907470703124927,2.144999082958041e-5
0.995373535156248,0.9907592773437427,2.1412635699382685e-5
0.9953857421874981,0.9907836914062428,2.129962769066909e-5
0.9953979492187481,0.9907958984374928,2.122372585258441e-5
0.9953979492187481,0.9908081054687429,2.1186920784782494e-5
0.9954101562499982,0.990832519531243,2.1074514961605867e-5
0.9954223632812482,0.990844726562493,2.0998668116864616e-5
0.9954223632812482,0.990856933593743,2.0962410201075256e-5
0.9954345703124983,0.9908813476562431,2.0850606483179804e-5
0.9954467773437483,0.9908935546874932,2.0774817462122114e-5
0.9954467773437483,0.9909057617187432,2.073910378796233e-5
0.9954589843749984,0.9909301757812433,2.062790209551876e-5
0.9954711914062484,0.9909423828124934,2.0552173728911576e-5
0.9954711914062484,0.9909545898437434,2.0517001385998114e-5
0.9954833984374984,0.9909790039062435,2.04064016396029e-5
0.9954956054687485,0.9909912109374935,2.0330736758638944e-5
0.9954956054687485,0.9910034179687436,2.0296102836589098e-5
0.9955078124999985,0.9910278320312437,2.0186104957265785e-5
0.9955200195312486,0.9910400390624937,2.011050639356465e-5
0.9955200195312486,0.9910522460937438,2.0076407981995164e-5
0.9955322265624986,0.9910766601562438,1.996701189119307e-5
0.9955444335937487,0.9910888671874939,1.9891482476800394e-5
0.9955444335937487,0.9911010742187439,1.9857916665328292e-5
0.9955566406249987,0.991125488281244,1.974912228492325e-5
0.9955688476562488,0.9911376953124941,1.9673664852311005e-5
0.9955688476562488,0.9911499023437441,1.9640628730553303e-5
0.9955810546874988,0.9911743164062442,1.953243598284746e-5
0.9955932617187488,0.9911865234374942,1.945705336491438e-5
0.9955932617187488,0.9911987304687443,1.9424544022487827e-5
0.9956054687499989,0.9912231445312444,1.9316952830209664e-5
0.9956176757812489,0.9912353515624944,1.92416478602802e-5
0.9956176757812489,0.9912475585937445,1.920966238680182e-5
0.995629882812499,0.9912719726562446,1.9102672673106132e-5
0.995642089843749,0.9912841796874946,1.902744818493124e-5
0.995642089843749,0.9912963867187446,1.8995983670018046e-5
0.9956542968749991,0.9913208007812447,1.8889595358485976e-5
0.9956665039062491,0.9913330078124948,1.881445418624292e-5
0.9956665039062491,0.9913452148437448,1.8783507719511934e-5
0.9956787109374992,0.9913696289062449,1.8677720734151076e-5
0.9956909179687492,0.991381835937495,1.860266571244373e-5
0.9956909179687492,0.991394042968745,1.8572234383511698e-5
0.9957031249999992,0.9914184570312451,1.8467048648755544e-5
0.9957153320312493,0.9914306640624951,1.839208261261356e-5
0.9957153320312493,0.9914428710937452,1.8362163511097777e-5
0.9957275390624993,0.9914672851562453,1.8257578951806717e-5
0.9957397460937494,0.9914672851562453,1.8241916843557323e-5
0.9957397460937494,0.9914794921874953,1.818270473668662e-5
0.9957519531249994,0.9915039062499954,1.807846771102413e-5
0.9957641601562495,0.9915161132812454,1.8033237635669875e-5
0.9957641601562495,0.9915283203124955,1.7974531935448916e-5
0.9957763671874995,0.9915527343749956,1.7870897391442057e-5
0.9957885742187496,0.9915649414062456,1.7825766264492253e-5
0.9957885742187496,0.9915771484374957,1.7767564060538326e-5
0.9958007812499996,0.9916015624999958,1.7664531924326186e-5
0.9958129882812496,0.9916137695312458,1.7619502582517123e-5
0.9958129882812496,0.9916259765624958,1.756180096444698e-5
0.9958251953124997,0.9916503906249959,1.7459371162594966e-5
0.9958374023437497,0.991662597656246,1.74144464430878e-5
